Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
11,0.618424877,0.976159573,201.0146131,125.7471374,0.93354702,207.0019409,132.762343,0.999486923,207.5847086,112.9314309,0.55866164,199.4378487,142.9855747,0.986358166,193.8936071,99.11594881,0.710959136,153.9375585,115.75544,0.366727024,160.5071054,108.7522799,0.721642017,77.01733307,205.891098,0.765050411,80.8874405,202.6359629,0.693642139,139.1805653,119.1171924,0.865512788,127.5586059,175.3684847,0.527528822,146.1058443,142.712698,0.279931098,103.014518,131.4014221,0.338146985,150.7283742,139.0555873,0.628093123,90.43284517,51.02731083,0.043084264,128.0223207,173.5133817,0.118691772,126.009712,175.0860984
12,0.612494777,0.90905273,199.7076043,125.0852328,0.87256813,204.9267761,132.8792988,0.999065757,206.3453886,113.6139152,0.503073633,199.5098534,142.6476304,0.981874943,193.7221661,99.95090366,0.639811218,157.6031791,115.9745387,0.801427722,154.0462971,109.6499005,0.782230258,83.69664262,206.9463464,0.579195023,81.61809457,204.3751951,0.841021895,155.731605,140.3810423,0.901537776,139.9821512,116.340902,0.640744925,146.360738,138.3166062,0.194959819,107.9863428,129.4399213,0.235826373,89.17044612,49.94869694,0.476816028,89.63474002,49.46431097,0.035053015,199.0902973,137.62599,0.018151969,112.3998444,160.7236316
13,0.605917533,0.945994973,201.5028821,124.479569,0.907584608,203.9260251,133.0045939,0.999356449,207.0952813,113.7502438,0.434808671,199.1956222,143.5187583,0.988453269,193.680775,99.73399949,0.887803316,159.8387392,150.699626,0.871140003,159.9681063,117.2843028,0.579515874,88.02576491,204.8947117,0.253712565,155.6675372,110.6193308,0.946754873,145.2945903,110.1168827,0.954314291,141.7877799,109.4672797,0.505862176,144.9005759,148.1459943,0.142355859,134.3881184,69.67941684,0.364498764,86.05569332,205.7026617,0.415284157,93.34490334,44.81265484,0.08041814,194.7336215,137.4938066,0.022740066,146.6703242,122.6268312
14,0.578977573,0.899008214,199.2547889,125.5756232,0.892418861,205.6741085,133.8125683,0.999073863,207.0216916,114.4567582,0.418593258,198.8240164,144.219384,0.986523569,195.4183613,99.85797782,0.670269132,160.3154016,152.298555,0.812550902,165.771972,111.396521,0.512914002,153.4847798,108.5804609,0.319073409,97.44951379,43.67271623,0.807754755,148.5696468,101.8783162,0.909985781,147.5649944,100.6722188,0.293560624,111.2113154,127.2324268,0.23655957,114.8405436,121.6102065,0.50534153,84.4094601,206.14893,0.51206696,94.15708392,43.57684608,0.058418244,193.5468969,136.8163697,0.00850606,129.2095696,63.50162882
15,0.619932962,0.94963932,199.4993807,125.5750502,0.927253127,206.3964722,133.1556624,0.999233663,207.314319,113.6356654,0.462837428,199.2522774,144.520509,0.990436196,193.9225382,100.6059442,0.737258434,159.1851738,160.1750985,0.754699707,163.4624322,114.4762772,0.8873595,86.71906699,213.3835635,0.392258406,100.1212839,41.03238262,0.479211569,165.8520599,114.7288789,0.962028503,145.4128994,95.49419427,0.247781664,112.7265479,138.5935793,0.86739409,134.1059272,164.7553595,0.397154987,83.65711074,208.1904699,0.441487789,105.0569113,40.42487174,0.012814611,192.7030543,135.04628,0.030011356,143.1568206,90.26136763
16,0.580612872,0.976692319,200.5420349,127.1062661,0.955679297,205.164516,133.9727562,0.999491692,204.5562919,114.2485224,0.434103549,106.6460747,64.95552434,0.993016005,194.2355869,101.5012362,0.539438546,161.3422065,147.6657718,0.946659207,160.9028022,117.8324945,0.435104102,86.76398155,214.1724212,0.420445055,106.7002429,36.00873664,0.521467686,148.0716365,85.72836201,0.982996464,144.9416623,84.54658727,0.197503448,115.0995216,129.077118,0.638104796,145.2915545,171.4787424,0.523788989,87.20656796,211.0064812,0.237182409,87.29181297,208.577413,0.024251014,106.6919646,65.2933345,0.044494241,106.1373113,63.96411224
17,0.561623877,0.984330654,201.7203471,126.1047348,0.987171531,205.4982785,134.4058208,0.999691248,205.7633525,113.686749,0.626075685,111.9151354,67.29604352,0.991534591,196.3618597,101.3405241,0.414550692,159.4953939,175.0368924,0.904213369,161.870806,108.3936705,0.209513783,88.43743904,213.6208402,0.263665378,103.1469452,36.63124342,0.624303818,147.2166384,76.64559925,0.90462774,146.9703642,75.93224534,0.295991331,121.4415574,130.0917067,0.156272799,141.7990817,176.9632198,0.512502015,87.38817689,211.1580251,0.236671805,88.18338649,211.9446151,0.293399394,117.9741632,68.44989905,0.143090069,113.6773613,66.18281104
18,0.613278485,0.955431283,200.9893639,126.6022818,0.907301724,204.8116856,135.8664828,0.998829663,208.4495211,115.4758334,0.732509434,111.2717745,64.90678156,0.995511055,194.8256696,102.9073643,0.585809469,159.7551644,184.2708577,0.953050733,165.8201174,108.4559828,0.173834741,88.43405582,212.1268093,0.768388391,106.244404,31.25984487,0.649106264,143.5810218,69.14117363,0.82124126,144.3109809,69.93379857,0.056754082,115.5437905,128.4380852,0.036986858,98.82070629,132.8863944,0.33654657,87.49166081,211.1385183,0.121044993,89.72684291,211.66357,0.598407865,120.5185413,68.84221871,0.734979868,103.8502897,61.14853991
19,0.610853942,0.992620349,202.1912063,125.2038102,0.990832925,204.8903714,136.4618324,0.999067008,208.9845457,115.8951213,0.614674628,198.7797114,144.2455597,0.998002768,193.2337264,102.4964766,0.768693388,164.7479347,144.1104381,0.927829385,161.1824819,95.91395765,0.252372682,86.96056199,211.9672187,0.47105968,105.5348051,28.11060759,0.512006462,138.6421026,64.43047265,0.959566236,141.9449565,64.37265918,0.160556674,133.8306853,162.2016181,0.274011552,115.4330037,62.61374941,0.343069971,87.29120947,210.2165994,0.138347328,89.85356439,210.5606273,0.13808924,134.2274549,62.5411473,0.843716741,113.1417271,62.54061086
20,0.585880348,0.990072906,202.8399803,127.0084026,0.98435235,204.8015176,136.3158601,0.999609709,205.4094979,114.8018102,0.688891232,112.2572614,62.70669963,0.996888399,193.0944596,102.3733151,0.747831881,167.7730352,127.3909444,0.804393947,167.1429512,110.6980166,0.482098669,145.1673445,118.5201847,0.634061575,102.7009085,26.42289789,0.636250615,162.0851011,124.8890913,0.916907012,140.5849012,59.80115798,0.230510235,141.0644897,186.1870416,0.284538656,118.6339585,167.1563378,0.32017684,88.38926318,209.7066899,0.090182632,91.67519482,212.4959279,0.062523156,134.5426249,65.89688914,0.090676099,103.835306,58.95276778
21,0.591941695,0.980815411,202.1054005,126.8112735,0.986294031,204.7033249,136.9259983,0.999675274,206.0129428,114.9187905,0.416519165,197.227672,146.2160215,0.996074259,193.0333787,102.7253896,0.664589286,166.4557609,142.0658503,0.341978252,162.6953613,112.1831963,0.966225982,152.919995,122.1933277,0.591351151,96.13035585,25.51526778,0.493642807,140.2814597,57.07564031,0.941234767,135.9155426,56.19808126,0.298673809,139.9484287,183.695966,0.210806578,114.8934925,168.8889864,0.458792537,89.93668803,210.786907,0.198882878,155.2675976,185.1721481,0.399288476,110.4917071,62.87469033,0.118164152,107.1710898,61.30578354
22,0.581960925,0.98737365,202.8889425,127.3960772,0.987019539,205.180658,136.7178478,0.999858439,205.311354,114.9875766,0.352620155,201.1378111,143.1859468,0.996289909,192.273696,102.8563051,0.840891957,156.7702116,110.6270726,0.561303139,165.4937432,111.9065767,0.789996564,151.5097949,123.4210289,0.574503899,96.0520175,25.96266386,0.896920919,139.6673835,53.55844257,0.646377325,139.9735194,54.99875644,0.144913971,142.365683,199.6522901,0.147293329,109.342265,163.475453,0.333908051,88.45035624,209.8863969,0.131453454,91.47403636,20.47488247,0.421090722,111.7956436,62.97020082,0.081520706,109.3023491,58.56484326
23,0.571207113,0.995003939,202.8151456,126.0573941,0.996179938,204.52235,136.4941162,0.999722362,205.3514406,115.0218599,0.244610548,199.9669115,146.2148267,0.998073399,193.2507218,103.0839502,0.577142537,168.2002477,139.3764508,0.825514436,165.6941275,118.1583811,0.903798997,151.5870299,118.2852367,0.582916737,88.9962559,25.64659776,0.973492146,137.5615564,52.25615198,0.273517787,173.8162136,116.8837293,0.333080024,145.3696429,200.6144663,0.060793459,97.02300225,129.3115295,0.524914205,160.0430614,182.0013313,0.267869771,91.16051225,21.03287029,0.127224833,122.0325423,66.78434184,0.026665807,103.6186213,192.6808774
24,0.560198302,0.988840759,202.5096193,126.6376868,0.99085629,205.1122376,136.6494031,0.999559283,205.209455,115.2338995,0.285954595,198.5081392,146.0021653,0.998266339,193.5380579,102.442089,0.47663787,170.1442533,139.7918983,0.644999206,164.1978898,113.8893644,0.910350621,150.8344062,118.7652397,0.554654539,85.74754579,24.3308901,0.649379492,131.2043174,52.60217331,0.917892516,131.0985901,51.79370513,0.145868629,140.7016498,202.9055234,0.031516552,105.6193186,137.3285103,0.481897384,88.96988506,210.115822,0.379174739,89.22917398,22.53361887,0.030552685,95.41820893,199.4407869,0.036969632,112.4564875,207.6415467
25,0.575376661,0.99108696,202.1094847,126.8137484,0.988532424,205.2137953,136.9000054,0.999659061,205.121479,115.01602,0.237766504,202.1421709,142.9997293,0.999132633,193.6229371,102.8394317,0.378497511,156.5912482,110.9437422,0.648500144,163.1055663,114.5677766,0.965699673,154.2058145,119.3686725,0.519803762,83.87512436,26.7662736,0.728722572,128.4228699,52.73720959,0.816714823,127.8280567,207.0570234,0.145939648,99.27002258,73.4455222,0.198810965,113.0326594,68.06896653,0.398973018,88.24037702,207.9628492,0.336100757,83.64976519,24.37081822,0.32626754,126.5443586,64.29927678,0.101195246,122.038114,63.87527066
26,0.587023316,0.99101913,200.6254877,126.7545329,0.989708662,205.1170412,135.6954198,0.999557137,207.8015762,114.8321678,0.256211877,199.6649208,146.4160278,0.998726308,193.7617285,102.725097,0.472468466,166.688173,124.7889357,0.792945623,160.7383715,118.0502034,0.889155447,148.4252838,120.5466312,0.541476429,87.15243031,23.57183525,0.864409685,132.7319976,52.1723517,0.686078072,132.6974583,52.21080461,0.230222493,140.0410254,196.5714975,0.115184397,109.6304302,68.7162775,0.526908815,156.137421,176.7395004,0.489269614,84.93996762,24.3684591,0.04750824,136.3854508,55.60933355,0.088545978,105.1949224,204.4881642
27,0.603950066,0.982317448,200.3778236,127.2211372,0.963811159,204.2407928,136.1620972,0.999498904,205.1241124,115.1130911,0.229638606,197.5438661,147.0871981,0.993600965,194.2628721,102.8099519,0.698159099,159.3104688,111.0921285,0.713641942,162.7020789,112.465607,0.840601802,150.2067118,118.1789365,0.714318812,84.11349217,23.52721939,0.776257753,132.0336152,53.42731985,0.970786452,128.0161029,205.7163897,0.168441415,135.4983517,193.8311973,0.073796481,143.661134,182.7635134,0.658972979,156.5412131,176.5948326,0.393568456,81.66711776,25.41634968,0.048705995,134.1220691,66.58161673,0.041032851,123.7711528,66.67683462
28,0.597956796,0.971016765,201.7886943,127.0766157,0.946783304,203.7110107,136.2204959,0.999664783,206.1114281,114.3718545,0.345368952,197.3939192,147.5979732,0.989731312,195.2664394,103.3756632,0.67967099,155.3681555,108.3685554,0.671193182,163.9315114,112.3494801,0.825985909,153.4076179,121.3781601,0.629677832,82.12967433,24.96241271,0.556905746,126.7952901,55.01452042,0.994315267,126.8982376,206.0300113,0.129496872,100.6110709,70.43714888,0.235600978,115.7807136,63.69591721,0.144969165,84.42012792,210.6485545,0.458837897,80.17893283,26.45662039,0.352796435,137.8156455,60.9205656,0.233250141,113.8458153,63.73638177
29,0.541744488,0.863978267,206.271994,126.6966341,0.804139078,207.5446463,134.9961718,0.999067903,207.8486121,115.1761348,0.290661693,201.171302,144.9797982,0.981482565,194.9849797,102.9089249,0.491069973,153.4621884,181.7224075,0.40108192,164.3501653,118.2018571,0.981241703,146.9437861,122.1770638,0.631514788,81.35968955,25.12680073,0.669137359,127.0064519,55.2642327,0.971948028,126.3634446,205.8379418,0.230338931,137.0729094,181.4927873,0.139070809,111.8718423,68.15511373,0.205868095,86.46870855,210.8834904,0.345214128,80.99278368,26.53851875,0.099240899,115.1311837,66.53581217,0.104600161,129.5426006,58.64315724
30,0.558658148,0.840371251,206.9051381,126.0060544,0.826053262,211.284137,136.2376741,0.928914785,212.8429795,117.8983546,0.710285485,199.0055521,135.9789521,0.995811582,193.686749,103.1274749,0.491236985,155.1503126,187.4218262,0.229764819,158.353084,112.7605995,0.906417608,140.2863608,121.3117758,0.521729708,79.71281626,24.69066987,0.721401215,127.428105,56.07772999,0.99446702,129.1989383,204.4235233,0.387763143,130.611272,177.5736628,0.106033355,138.1264142,182.9365149,0.45334655,85.3533425,210.5551898,0.331093222,84.91540725,25.70388699,0.019769102,134.0593545,65.99316772,0.032729417,101.544383,203.5378628
31,0.54138253,0.637659669,208.649247,126.8593945,0.866610527,211.7224075,135.5285142,0.973181844,211.986116,118.0114335,0.559641361,201.8436915,137.0027212,0.995404005,193.4177859,103.1338878,0.434539437,152.2778778,184.3724397,0.379052937,161.0349978,117.3181716,0.92773807,149.2188353,122.4450516,0.474261999,86.75243592,27.69394092,0.785610378,126.8405948,56.02985282,0.963518441,126.9482239,203.8882793,0.135903746,131.4237818,176.2159361,0.113364935,107.8955017,72.33481342,0.371490359,85.75788443,210.9335986,0.30399543,83.2911985,25.30845233,0.192212015,110.9392556,65.99605717,0.089317858,104.8430916,66.53494655
32,0.527688067,0.600258589,207.1275895,126.1588054,0.707565188,211.1925767,135.6824721,0.900135279,212.4144136,118.7550108,0.619400442,201.2991451,134.8370445,0.995991528,192.2604313,102.9431472,0.563951135,151.9580749,113.7458914,0.487296224,163.7506096,118.7665565,0.916506171,139.72043,118.1586981,0.626255393,79.39439714,24.71793681,0.630728066,126.8418139,56.36032962,0.974020004,125.0324424,204.6608,0.163055092,135.3634739,177.7461767,0.072790056,85.71876707,132.0110726,0.335768968,85.30020458,211.6500371,0.273509085,85.56790584,25.70391137,0.065965205,112.6322809,69.38635056,0.037500709,101.6191004,204.253521
33,0.542952103,0.910228729,203.6621338,129.6307594,0.613667488,206.9028461,135.4746386,0.999553442,205.2041394,114.3543715,0.45585835,199.1820405,144.4482361,0.99746418,193.4992758,102.7958338,0.54456234,152.4870401,182.9706519,0.601696968,164.4594647,113.0717097,0.902598619,150.2518702,120.5545193,0.556231678,79.98565026,25.23030294,0.770923615,126.6183506,56.300346,0.957729995,130.7596461,55.40028699,0.160657376,135.9691011,178.3892205,0.101603478,92.48264498,144.900771,0.303430885,85.56544919,211.5539657,0.168024004,85.83434525,25.74226065,0.143394232,113.328798,70.50463044,0.042560369,107.1493397,68.82332143
34,0.555545281,0.949228525,205.3396633,127.7316928,0.787238002,206.2441967,133.1553941,0.999274075,206.1993065,114.6829037,0.227161318,200.2207933,145.4138382,0.997955501,193.078086,102.7390566,0.559262991,155.1735867,180.6004701,0.238688916,161.3016322,115.4901222,0.91966331,152.4588039,121.4285854,0.547364414,85.82820669,26.54039019,0.803779483,128.1927376,55.10951886,0.934671402,128.157613,54.61905528,0.114559889,135.5896072,194.0884685,0.225145578,132.8809691,174.2394273,0.305336714,84.87401612,211.3742587,0.332074821,85.5042464,26.1611767,0.365805507,112.4798835,69.80694298,0.137059331,106.0558091,68.4600792
35,0.545717774,0.943198621,205.2591243,128.3577901,0.748710036,206.2272501,133.607161,0.99821496,206.4088834,115.3395658,0.254608393,202.8732151,143.4423523,0.997583747,192.1361482,102.9900247,0.33473295,157.2334021,181.022111,0.295718879,162.2108717,120.8351377,0.884534359,149.8002863,124.6246513,0.528142393,84.11421758,27.61427366,0.773556828,128.866139,55.92291862,0.828605771,129.5523418,55.41270433,0.156062305,136.2645936,192.2713795,0.123626113,142.4292388,187.7104791,0.360113263,84.83086328,211.1244245,0.58335495,84.17160434,26.38836464,0.36314261,111.3001814,65.67959484,0.103295982,105.1497884,64.89133456
36,0.518941274,0.949967325,202.290606,128.7786019,0.905506611,206.0190143,135.9100319,0.999375701,204.7821327,115.2383373,0.378305852,200.3056848,146.2997425,0.994236588,193.3477196,103.6356166,0.347036451,155.0874273,179.3064577,0.312306792,161.0809364,119.9683013,0.944500029,151.8272204,118.6941128,0.536652982,82.98270351,27.49500746,0.647163868,128.8859385,55.92468033,0.957396269,127.998437,55.07906986,0.120775193,99.76432048,168.6146467,0.05163455,143.2737033,186.1995748,0.371369064,85.75193484,210.8688602,0.244654268,83.20784322,25.99045505,0.02960822,200.4650315,138.6170729,0.031511903,134.0153909,193.0524588
37,0.478485763,0.923743486,205.0262611,128.0209187,0.710264802,205.8855874,133.1878853,0.998857975,205.7114886,115.6771199,0.264906764,198.483841,139.1903309,0.987542868,193.8368299,103.6558794,0.239952087,155.3809691,175.859058,0.221018374,145.0527539,85.53435403,0.967018247,151.8856312,117.5389406,0.482628107,82.32618163,27.42613603,0.541864514,127.7723646,56.75606298,0.909787059,129.0548801,56.15497718,0.113968343,134.882398,157.4719345,0.04990381,76.25242617,138.1457139,0.494978637,85.10869592,210.6127351,0.160656393,82.5570332,27.04064987,0.025053501,130.7721549,64.30597008,0.042113006,134.7621381,189.5255442
38,0.541304667,0.961718976,203.5094438,128.0755989,0.921340525,206.479986,135.2984307,0.999041736,209.669066,115.7266064,0.371938765,192.5016459,141.8269156,0.99234426,195.5894244,103.3137411,0.629686475,160.9801713,123.3893058,0.385909975,155.4965961,96.53755559,0.870874882,156.0432394,119.0533074,0.77851969,83.68510309,28.48350573,0.244370133,125.3239359,56.5873042,0.975898266,125.2512728,56.87915131,0.090000153,137.1724797,157.7312051,0.130586058,144.2436944,184.7888382,0.403373718,83.71195551,207.5893171,0.247710526,83.97235389,27.75958762,0.130272001,110.0091682,67.83527427,0.068593204,102.3895302,64.97270258
39,0.558289079,0.958303213,205.4007686,127.1980581,0.869596601,207.1403665,135.7136099,0.999441624,206.5730581,115.4103757,0.298507869,201.501663,146.0765352,0.989039302,194.5276168,103.2485272,0.623043358,157.8263865,112.1015844,0.642239571,152.8151334,84.54497796,0.914801121,154.5440514,122.2180039,0.656387448,84.04504745,29.49279709,0.379032075,121.1691928,59.84651754,0.86388433,122.0915018,59.54165569,0.110071629,129.0295822,154.688073,0.041591823,109.6839156,69.18256476,0.413618326,85.6163865,211.2256896,0.488916755,82.94155621,29.65347271,0.225608587,125.1361945,64.40616222,0.016830713,106.9123556,68.28283493
40,0.508751166,0.933953166,203.2044539,128.8447668,0.722778261,205.8327725,135.190704,0.999487758,205.6251463,115.269146,0.267555177,199.4497966,145.105459,0.996109307,194.6398423,103.4002541,0.47000879,157.0649847,104.5540487,0.804573894,154.0794588,84.98151724,0.933785737,151.5433223,117.3334236,0.713150918,81.22577491,31.57753248,0.253523558,128.4745021,174.7261967,0.869893968,122.2152363,60.70108897,0.072483897,120.2046026,174.8541374,0.048945278,113.0597373,76.29265908,0.354878008,85.49212776,206.3014737,0.132603198,83.86577935,206.4836191,0.040326983,124.3088717,71.06902505,0.034711927,105.0691518,197.7719013
41,0.429901216,0.969536602,205.3346647,128.5470798,0.910309136,207.4259714,132.9157645,0.999516845,206.231249,114.8978572,0.284623623,195.1406811,142.8550372,0.995398879,195.0441831,103.4264177,0.678201914,163.9892273,131.9840556,0.384201705,147.9961815,81.77711211,0.9288764,152.9774915,121.3315021,0.088566244,89.19754847,37.52342653,0.167570323,103.7955973,55.51261607,0.051487803,176.8824614,117.8415165,0.041186839,125.914104,189.266615,0.055894136,95.01117378,158.4551415,0.200607598,87.06488106,205.1713678,0.10803026,85.69939431,204.0199506,0.114719063,110.1124327,58.15902119,0.329593301,106.5858107,61.17553863
